date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200617,7.24,0.0,63.0,77.0,68.81,63.0,MD 
20200618,7.24,0.88,63.0,70.0,67.33,67.0,MD 
20200619,7.24,0.0,65.0,81.0,72.19,67.0,MD 
20200620,7.24,0.23,67.0,83.0,74.49,70.0,MD 
20200621,7.24,0.62,68.0,78.0,73.15,71.0,MD 
20200622,7.24,0.0,68.0,88.0,77.04,71.0,MD 
20200623,7.24,0.16,67.0,89.0,76.51,69.0,MD 
20200624,7.24,0.16,69.0,90.0,79.34,75.0,MD 
20200625,7.24,0.16,67.0,86.0,76.27,72.0,MD 
20200626,7.24,0.16,64.0,84.0,73.37,68.0,MD 
20200627,7.24,0.0,68.0,89.0,78.35,74.0,MD 
20200628,7.24,0.0,74.0,91.0,81.83,77.0,MD 
20200629,7.24,0.0,75.0,88.0,80.34,75.0,MD 
20200630,7.24,0.0,71.0,92.0,80.71,75.0,MD 
20200701,6.08,0.01,71.0,91.0,79.09,71.0,MD 
20200702,6.08,0.62,68.0,86.0,76.26,71.0,MD 
20200703,6.08,0.0,71.0,92.0,81.02,76.0,MD 
20200704,6.08,0.0,76.0,96.0,84.98,79.0,MD 
20200705,6.08,0.0,74.0,93.0,81.68,74.0,MD 
20200706,6.08,0.0,74.0,93.0,82.61,77.0,MD 
20200707,6.08,4.28,70.0,93.0,80.81,75.0,MD 
20200708,6.08,0.0,67.0,89.0,75.89,67.0,MD 
20200709,6.08,0.0,67.0,90.0,78.44,74.0,MD 
20200710,6.08,0.03,74.0,90.0,80.82,75.0,MD 
20200711,6.08,0.0,73.0,89.0,80.14,75.0,MD 
20200712,6.08,0.0,68.0,92.0,77.97,69.0,MD 
20200713,6.08,0.37,69.0,89.0,78.03,72.0,MD 
20200714,6.08,0.02,72.0,91.0,81.24,77.0,MD 
20200715,6.08,0.0,70.0,90.0,79.95,76.0,MD 
20200716,6.08,0.0,74.0,90.0,81.13,76.0,MD 
20200717,6.08,0.0,74.0,86.0,79.58,76.0,MD 
20200718,6.08,0.0,76.0,95.0,83.67,76.0,MD 
20200719,6.08,0.0,75.0,98.0,85.16,78.0,MD 
20200720,6.08,0.0,78.0,98.0,86.66,80.0,MD 
20200301,5.82,0.0,27.0,50.0,39.22,35.64,MD 
20200302,11.41,0.0,42.0,68.0,55.3,50.7,MD 
20200303,8.5,0.0,46.0,67.0,56.71,52.67,MD 
20200304,5.59,0.0,41.0,64.0,52.84,48.71,MD 
20200305,5.14,0.0,37.0,56.0,46.96,43.56,MD 
20200306,5.59,0.36,38.0,50.0,44.45,42.03,MD 
20200307,6.26,0.05,31.0,55.0,43.61,39.72,MD 
20200308,4.25,0.0,28.0,59.0,44.17,39.39,MD 
20200309,8.5,0.0,47.0,72.0,59.67,55.02,MD 
20200310,12.97,0.0,59.0,72.0,65.37,61.99,MD 
20200311,3.36,0.0,46.0,66.0,56.21,52.32,MD 
20200312,5.59,0.0,45.0,59.0,52.25,49.27,MD 
20200313,8.05,0.18,52.0,81.0,66.52,61.09,MD 
20200314,5.82,0.0,49.0,61.0,55.15,52.3,MD 
20200315,5.14,0.01,36.0,53.0,44.99,41.93,MD 
20200316,6.71,0.0,34.0,56.0,45.53,41.82,MD 
20200317,2.46,0.0,43.0,66.0,54.78,50.58,MD 
20200318,6.71,0.01,49.0,57.0,53.16,50.89,MD 
20200319,6.71,0.26,51.0,78.0,64.56,59.46,MD 
20200320,12.3,0.0,62.0,86.0,73.77,68.67,MD 
20200321,5.82,0.25,50.0,73.0,61.59,57.11,MD 
20200322,8.5,0.03,41.0,56.0,48.86,45.89,MD 
20200323,9.17,0.61,44.0,50.0,47.3,45.52,MD 
20200324,5.37,0.0,47.0,57.0,52.21,49.73,MD 
20200325,8.5,0.67,45.0,52.0,48.77,46.81,MD 
20200326,5.59,0.0,41.0,59.0,50.35,46.95,MD 
20200327,5.59,0.07,54.0,70.0,62.0,58.38,MD 
20200328,6.71,0.18,55.0,64.0,59.49,56.85,MD 
20200329,4.25,0.0,53.0,69.0,61.03,57.45,MD 
20200330,6.49,0.0,53.0,75.0,64.02,59.56,MD 
20200331,7.61,0.19,44.0,58.0,51.28,48.34,MD 
20200401,7.16,0.01,44.0,57.0,50.78,47.99,MD 
20200402,11.41,0.0,46.0,65.0,55.71,51.97,MD 
20200403,11.41,0.0,51.0,69.0,60.08,56.28,MD 
20200404,4.92,0.0,51.0,64.0,57.59,54.52,MD 
20200405,6.71,0.0,50.0,68.0,59.11,55.35,MD 
20200406,3.58,0.0,49.0,71.0,60.12,55.83,MD 
20200407,3.36,0.28,45.0,80.0,62.7,56.67,MD 
20200408,5.59,0.03,52.0,81.0,66.52,61.09,MD 
20200409,12.3,0.0,52.0,81.0,66.52,61.09,MD 
20200410,17.0,0.0,47.0,57.0,52.21,49.73,MD 
20200411,8.05,0.0,43.0,64.0,53.79,49.87,MD 
20200412,8.5,0.05,48.0,75.0,61.64,56.65,MD 
20200413,14.32,0.79,62.0,84.0,72.77,67.97,MD 
20200414,5.82,0.0,47.0,62.0,54.7,51.49,MD 
20200415,7.61,0.19,39.0,57.0,48.41,45.08,MD 
20200416,7.61,0.0,38.0,61.0,49.92,45.91,MD 
20200417,8.05,0.0,36.0,66.0,51.46,46.51,MD 
20200418,7.83,0.14,38.0,65.0,51.91,47.32,MD 
20200419,5.59,0.0,34.0,69.0,52.0,46.4,MD 
20200420,4.47,0.24,50.0,60.0,55.13,52.53,MD 
20200421,11.41,0.01,51.0,76.0,63.56,58.75,MD 
20200422,5.82,0.0,35.0,66.0,50.98,45.92,MD 
20200423,6.26,0.16,47.0,68.0,57.68,53.61,MD 
20200424,6.04,0.38,55.0,69.0,61.98,58.61,MD 
20200425,6.04,0.12,54.0,65.0,59.52,56.62,MD 
20200426,4.92,0.31,55.0,65.0,59.99,57.2,MD 
20200427,7.38,0.02,44.0,61.0,52.77,49.4,MD 
20200428,4.7,0.0,41.0,61.0,51.35,47.65,MD 
20200429,8.28,0.0,57.0,79.0,67.91,63.3,MD 
20200430,10.07,0.98,59.0,70.0,64.38,61.29,MD 
20200501,7.16,0.26,55.0,69.0,61.98,58.61,MD 
20200502,7.83,0.0,53.0,71.0,62.02,58.15,MD 
20200503,4.92,0.08,62.0,83.0,72.27,67.61,MD 
20200504,8.72,0.13,61.0,80.0,70.3,65.97,MD 
20200505,3.58,0.03,53.0,63.0,58.04,55.33,MD 
20200506,4.92,0.1,50.0,64.0,57.12,53.94,MD 
20200507,7.16,0.02,46.0,69.0,57.7,53.38,MD 
20200508,12.53,0.14,43.0,74.0,58.76,53.39,MD 
20200509,12.08,0.0,39.0,59.0,49.4,45.78,MD 
20200510,7.38,0.0,36.0,68.0,52.45,47.21,MD 
20200511,11.63,0.0,50.0,68.0,59.11,55.35,MD 
20200512,7.83,0.13,45.0,65.0,55.24,51.39,MD 
20200513,5.37,0.0,41.0,69.0,55.33,50.47,MD 
20200514,6.04,0.0,51.0,78.0,64.56,59.46,MD 
20200515,11.63,0.0,68.0,88.0,77.61,72.86,MD 
20200516,7.83,0.0,64.0,84.0,73.72,69.13,MD 
20200517,8.5,0.0,62.0,75.0,68.29,64.79,MD 
20200518,10.07,0.02,60.0,67.0,63.36,60.81,MD 
20200519,13.65,0.0,58.0,70.0,63.9,60.71,MD 
20200520,14.99,0.0,55.0,63.0,59.0,56.5,MD 
20200521,9.84,0.0,55.0,74.0,64.47,60.37,MD 
20200522,6.71,0.7,64.0,78.0,70.74,67.01,MD 
20200523,2.91,0.0,67.0,83.0,74.65,70.52,MD 
20200524,7.38,0.0,61.0,72.0,66.32,63.16,MD 
20200525,3.13,0.0,62.0,76.0,68.79,65.15,MD 
20200526,3.58,0.0,61.0,77.0,68.81,64.92,MD 
20200527,6.71,0.01,65.0,83.0,73.7,69.36,MD 
20200528,8.5,0.46,73.0,83.0,77.5,74.01,MD 
20200529,7.38,0.02,75.0,87.0,80.44,76.58,MD 
20200530,4.7,0.0,65.0,86.0,75.19,70.41,MD 
20200531,4.25,0.0,58.0,77.0,67.39,63.17,MD 
20200601,7.38,0.0,59.0,75.0,66.87,63.05,MD 
20200602,6.93,0.0,64.0,81.0,72.23,68.07,MD 
20200603,6.93,0.0,69.0,94.0,81.07,75.56,MD 
20200604,5.59,0.0,71.0,94.0,82.02,76.72,MD 
20200605,7.83,0.04,75.0,90.0,81.93,77.64,MD 
20200606,7.16,0.17,74.0,93.0,82.95,78.11,MD 
20200607,3.58,0.0,63.0,83.0,72.75,68.19,MD 
20200608,3.13,0.0,60.0,82.0,70.82,66.1,MD 
20200609,5.82,0.0,65.0,89.0,76.68,71.47,MD 
20200610,9.17,0.0,77.0,91.0,83.38,79.15,MD 
20200611,8.95,0.43,73.0,88.0,79.99,75.77,MD 
20200612,2.91,0.0,69.0,87.0,77.59,73.09,MD 
20200613,5.37,0.0,64.0,81.0,72.23,68.07,MD 
20200614,7.61,0.0,60.0,80.0,69.83,65.39,MD 
20200615,10.51,0.0,65.0,75.0,69.72,66.54,MD 
20200616,12.3,0.03,64.0,76.0,69.74,66.31,MD 
20200617,12.53,0.85,64.0,70.0,66.76,64.2,MD 
20200618,6.93,0.0,69.0,82.0,75.1,71.33,MD 
20200619,4.03,0.1,67.0,85.0,75.64,71.23,MD 
20200620,3.58,0.09,67.0,84.0,75.15,70.87,MD 
20200621,3.58,0.0,70.0,86.0,77.57,73.32,MD 
20200622,5.14,0.1,71.0,91.0,80.53,75.66,MD 
20200623,6.26,0.0,71.0,94.0,82.02,76.72,MD 
20200624,6.49,0.0,75.0,89.0,81.44,77.29,MD 
20200625,2.91,0.11,69.0,84.0,76.1,72.04,MD 
20200626,6.93,0.0,67.0,91.0,78.63,73.34,MD 
20200627,7.61,0.0,79.0,96.0,86.82,82.08,MD 
20200628,6.04,0.0,80.0,94.0,86.3,81.96,MD 
20200629,3.8,0.0,73.0,93.0,82.48,77.53,MD 
20200630,3.8,0.0,73.0,92.0,81.98,77.18,MD 
20200701,3.36,0.19,73.0,85.0,78.5,74.71,MD 
20200702,2.46,0.0,71.0,92.0,81.03,76.02,MD 
20200703,4.25,0.0,74.0,96.0,84.44,79.17,MD 
20200704,4.7,0.0,75.0,91.0,82.43,77.99,MD 
20200705,6.71,0.0,74.0,91.0,81.96,77.41,MD 
20200706,7.61,1.13,72.0,96.0,83.49,78.01,MD 
20200707,6.71,0.79,72.0,90.0,80.51,75.89,MD 
20200708,5.59,0.0,75.0,89.0,81.44,77.29,MD 
20200709,7.83,0.0,75.0,91.0,82.43,77.99,MD 
20200710,6.26,0.0,79.0,91.0,84.33,80.32,MD 
20200711,6.04,0.0,75.0,93.0,83.43,78.7,MD 
20200712,4.03,0.0,71.0,93.0,81.53,76.37,MD 
20200713,2.91,0.0,75.0,90.0,81.93,77.64,MD 
20200714,3.58,0.45,72.0,90.0,80.51,75.89,MD 
20200715,4.03,0.0,72.0,92.0,81.5,76.6,MD 
20200716,8.28,0.0,76.0,86.0,80.42,76.81,MD 
20200717,7.61,0.0,79.0,95.0,86.32,81.73,MD 
20200718,3.13,0.0,78.0,97.0,86.84,81.85,MD 
20200719,3.13,0.0,78.0,100.0,88.34,82.91,MD 
20200720,5.59,0.0,82.0,98.0,89.24,84.53,MD 
20200301,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200302,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200303,7.6,0.06,49.96,69.64,59.9,55.9,MD 
20200304,7.6,0.14,49.96,69.64,59.9,55.9,MD 
20200305,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200306,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200307,7.6,0.26,49.96,69.64,59.9,55.9,MD 
20200308,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200309,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200310,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200311,7.6,0.1,49.96,69.64,59.9,55.9,MD 
20200312,7.6,0.01,49.96,69.64,59.9,55.9,MD 
20200313,7.6,0.28,49.96,69.64,59.9,55.9,MD 
20200314,7.6,0.01,49.96,69.64,59.9,55.9,MD 
20200315,7.6,0.14,49.96,69.64,59.9,55.9,MD 
20200316,7.6,0.01,49.96,69.64,59.9,55.9,MD 
20200317,7.6,0.02,49.96,69.64,59.9,55.9,MD 
20200318,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200319,7.6,0.55,49.96,69.64,59.9,55.9,MD 
20200320,7.6,0.01,49.96,69.64,59.9,55.9,MD 
20200321,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200322,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200323,7.6,0.27,49.96,69.64,59.9,55.9,MD 
20200324,7.6,0.12,49.96,69.64,59.9,55.9,MD 
20200325,7.6,0.02,49.96,69.64,59.9,55.9,MD 
20200326,7.6,0.15,49.96,69.64,59.9,55.9,MD 
20200327,7.6,0.02,49.96,69.64,59.9,55.9,MD 
20200328,7.6,0.67,49.96,69.64,59.9,55.9,MD 
20200329,7.6,0.23,49.96,69.64,59.9,55.9,MD 
20200330,7.6,0.01,49.96,69.64,59.9,55.9,MD 
20200331,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200401,9.32,0.1,49.96,69.64,59.9,55.9,MD 
20200402,9.32,0.01,49.96,69.64,59.9,55.9,MD 
20200403,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200404,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200405,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200406,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200407,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200408,9.32,0.19,49.96,69.64,59.9,55.9,MD 
20200409,9.32,0.13,49.96,69.64,59.9,55.9,MD 
20200410,9.32,0.1,49.96,69.64,59.9,55.9,MD 
20200411,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200412,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200413,9.32,1.95,49.96,69.64,59.9,55.9,MD 
20200414,9.32,0.99,49.96,69.64,59.9,55.9,MD 
20200415,9.32,0.16,49.96,69.64,59.9,55.9,MD 
20200416,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200417,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200418,9.32,0.07,49.96,69.64,59.9,55.9,MD 
20200419,9.32,0.03,49.96,69.64,59.9,55.9,MD 
20200420,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200421,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200422,9.32,0.04,49.96,69.64,59.9,55.9,MD 
20200423,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200424,9.32,1.0,49.96,69.64,59.9,55.9,MD 
20200425,9.32,0.03,49.96,69.64,59.9,55.9,MD 
20200426,9.32,0.42,49.96,69.64,59.9,55.9,MD 
20200427,9.32,0.26,49.96,69.64,59.9,55.9,MD 
20200429,9.32,0.01,49.96,69.64,59.9,55.9,MD 
20200430,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200501,8.84,2.02,49.96,69.64,59.9,55.9,MD 
20200502,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200503,8.84,0.12,49.96,69.64,59.9,55.9,MD 
20200504,8.84,0.2,49.96,69.64,59.9,55.9,MD 
20200506,8.84,0.02,49.96,69.64,59.9,55.9,MD 
20200507,8.84,0.25,49.96,69.64,59.9,55.9,MD 
20200508,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200509,8.84,0.35,49.96,69.64,59.9,55.9,MD 
20200510,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200511,8.84,0.02,49.96,69.64,59.9,55.9,MD 
20200512,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200513,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200514,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200515,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200516,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200517,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200518,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200519,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200520,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200522,8.84,0.05,49.96,69.64,59.9,55.9,MD 
20200523,8.84,0.29,49.96,69.64,59.9,55.9,MD 
20200524,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200525,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200526,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200527,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200528,8.84,0.06,49.96,69.64,59.9,55.9,MD 
20200529,8.84,0.22,49.96,69.64,59.9,55.9,MD 
20200530,8.84,0.02,49.96,69.64,59.9,55.9,MD 
20200531,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200601,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200602,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200603,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200604,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200605,7.24,0.61,49.96,69.64,59.9,55.9,MD 
20200606,7.24,0.99,49.96,69.64,59.9,55.9,MD 
20200607,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200608,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200609,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200610,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200611,7.24,0.33,49.96,69.64,59.9,55.9,MD 
20200612,7.24,0.03,49.96,69.64,59.9,55.9,MD 
20200613,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200614,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200615,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200616,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200617,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200618,7.24,0.02,49.96,69.64,59.9,55.9,MD 
20200619,7.24,0.02,49.96,69.64,59.9,55.9,MD 
20200620,7.24,0.51,49.96,69.64,59.9,55.9,MD 
20200621,7.24,0.01,49.96,69.64,59.9,55.9,MD 
20200622,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200623,7.24,0.74,49.96,69.64,59.9,55.9,MD 
20200624,7.24,0.89,49.96,69.64,59.9,55.9,MD 
20200625,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200626,7.24,0.05,49.96,69.64,59.9,55.9,MD 
20200627,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200628,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200629,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200630,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200701,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200702,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200703,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200704,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200705,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200706,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200707,6.08,1.59,49.96,69.64,59.9,55.9,MD 
20200708,6.08,0.02,49.96,69.64,59.9,55.9,MD 
20200709,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200710,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200711,6.08,0.05,49.96,69.64,59.9,55.9,MD 
20200713,6.08,0.2,49.96,69.64,59.9,55.9,MD 
20200714,6.08,0.08,49.96,69.64,59.9,55.9,MD 
20200715,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200716,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200717,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200719,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200720,6.08,0.0,49.96,69.64,59.9,55.9,MD 
20200301,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200302,7.6,0.22,49.96,69.64,59.9,55.9,MD 
20200303,7.6,0.07,49.96,69.64,59.9,55.9,MD 
20200304,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200305,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200306,7.6,0.02,49.96,69.64,59.9,55.9,MD 
20200307,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200308,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200309,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200310,7.6,0.05,49.96,69.64,59.9,55.9,MD 
20200311,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200312,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200313,7.6,0.35,49.96,69.64,59.9,55.9,MD 
20200314,7.6,0.32,49.96,69.64,59.9,55.9,MD 
20200315,7.6,0.16,49.96,69.64,59.9,55.9,MD 
20200316,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200317,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200318,7.6,0.25,49.96,69.64,59.9,55.9,MD 
20200319,7.6,0.39,49.96,69.64,59.9,55.9,MD 
20200320,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200321,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200322,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200323,7.6,0.25,49.96,69.64,59.9,55.9,MD 
20200324,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200325,7.6,0.36,49.96,69.64,59.9,55.9,MD 
20200326,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200327,7.6,0.01,49.96,69.64,59.9,55.9,MD 
20200328,7.6,0.72,49.96,69.64,59.9,55.9,MD 
20200329,7.6,0.0,49.96,69.64,59.9,55.9,MD 
20200330,7.6,0.01,49.96,69.64,59.9,55.9,MD 
20200331,7.6,0.21,49.96,69.64,59.9,55.9,MD 
20200401,9.32,0.01,49.96,69.64,59.9,55.9,MD 
20200402,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200403,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200404,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200405,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200406,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200407,9.32,0.05,49.96,69.64,59.9,55.9,MD 
20200408,9.32,0.12,49.96,69.64,59.9,55.9,MD 
20200409,9.32,0.16,49.96,69.64,59.9,55.9,MD 
20200410,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200411,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200412,9.32,0.3,49.96,69.64,59.9,55.9,MD 
20200413,9.32,1.63,49.96,69.64,59.9,55.9,MD 
20200414,9.32,0.26,49.96,69.64,59.9,55.9,MD 
20200415,9.32,0.04,49.96,69.64,59.9,55.9,MD 
20200416,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200417,9.32,0.01,49.96,69.64,59.9,55.9,MD 
20200418,9.32,0.04,49.96,69.64,59.9,55.9,MD 
20200419,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200420,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200421,9.32,0.08,49.96,69.64,59.9,55.9,MD 
20200422,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200423,9.32,0.38,49.96,69.64,59.9,55.9,MD 
20200424,9.32,0.39,49.96,69.64,59.9,55.9,MD 
20200425,9.32,0.11,49.96,69.64,59.9,55.9,MD 
20200426,9.32,0.61,49.96,69.64,59.9,55.9,MD 
20200427,9.32,0.08,49.96,69.64,59.9,55.9,MD 
20200428,9.32,0.02,49.96,69.64,59.9,55.9,MD 
20200429,9.32,0.0,49.96,69.64,59.9,55.9,MD 
20200430,9.32,1.52,49.96,69.64,59.9,55.9,MD 
20200501,8.84,0.01,49.96,69.64,59.9,55.9,MD 
20200502,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200503,8.84,0.31,49.96,69.64,59.9,55.9,MD 
20200504,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200505,8.84,0.07,49.96,69.64,59.9,55.9,MD 
20200506,8.84,0.38,49.96,69.64,59.9,55.9,MD 
20200507,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200508,8.84,0.34,49.96,69.64,59.9,55.9,MD 
20200509,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200510,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200511,8.84,0.03,49.96,69.64,59.9,55.9,MD 
20200512,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200513,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200514,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200515,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200516,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200517,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200518,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200519,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200520,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200521,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200522,8.84,0.31,49.96,69.64,59.9,55.9,MD 
20200523,8.84,0.22,49.96,69.64,59.9,55.9,MD 
20200524,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200525,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200526,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200527,8.84,0.01,49.96,69.64,59.9,55.9,MD 
20200528,8.84,0.06,49.96,69.64,59.9,55.9,MD 
20200529,8.84,0.09,49.96,69.64,59.9,55.9,MD 
20200530,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200531,8.84,0.0,49.96,69.64,59.9,55.9,MD 
20200601,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200602,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200603,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200604,7.24,1.0,49.96,69.64,59.9,55.9,MD 
20200605,7.24,1.88,49.96,69.64,59.9,55.9,MD 
20200606,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200607,7.24,0.02,49.96,69.64,59.9,55.9,MD 
20200608,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200609,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200610,7.24,0.93,49.96,69.64,59.9,55.9,MD 
20200611,7.24,0.4,49.96,69.64,59.9,55.9,MD 
20200612,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200613,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200614,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200615,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200616,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200617,7.24,0.42,49.96,69.64,59.9,55.9,MD 
20200618,7.24,0.17,49.96,69.64,59.9,55.9,MD 
20200619,7.24,0.45,49.96,69.64,59.9,55.9,MD 
20200620,7.24,0.05,49.96,69.64,59.9,55.9,MD 
20200621,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200622,7.24,0.7,49.96,69.64,59.9,55.9,MD 
20200623,7.24,0.38,49.96,69.64,59.9,55.9,MD 
20200624,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200625,7.24,1.02,49.96,69.64,59.9,55.9,MD 
20200626,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200627,7.24,0.01,49.96,69.64,59.9,55.9,MD 
20200628,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200629,7.24,0.0,49.96,69.64,59.9,55.9,MD 
20200630,7.24,0.01,49.96,69.64,59.9,55.9,MD 
20200701,6.08,0.4,49.96,69.64,59.9,55.9,MD 
