date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200312,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200313,8.81,0.52,41.84,61.8,51.97,47.64,WI 
20200314,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200315,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200316,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200317,8.81,0.03,41.84,61.8,51.97,47.64,WI 
20200318,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200319,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200320,8.81,0.03,41.84,61.8,51.97,47.64,WI 
20200321,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200322,8.81,0.03,41.84,61.8,51.97,47.64,WI 
20200323,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200324,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200325,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200326,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200327,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200328,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200329,8.81,1.24,41.84,61.8,51.97,47.64,WI 
20200330,8.81,0.59,41.84,61.8,51.97,47.64,WI 
20200331,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200401,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200402,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200403,8.88,0.11,41.84,61.8,51.97,47.64,WI 
20200404,8.88,0.4,41.84,61.8,51.97,47.64,WI 
20200405,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200406,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200407,8.88,0.06,41.84,61.8,51.97,47.64,WI 
20200408,8.88,0.16,41.84,61.8,51.97,47.64,WI 
20200409,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200410,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200411,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200412,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200413,8.88,0.37,41.84,61.8,51.97,47.64,WI 
20200414,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200415,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200416,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200417,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200418,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200419,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200420,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200421,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200422,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200423,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200424,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200425,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200426,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200427,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200428,8.88,0.21,41.84,61.8,51.97,47.64,WI 
20200429,8.88,1.08,41.84,61.8,51.97,47.64,WI 
20200502,8.39,0.2,41.84,61.8,51.97,47.64,WI 
20200503,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200504,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200505,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200507,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200508,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200509,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200510,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200511,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200512,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200513,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200514,8.39,0.13,41.84,61.8,51.97,47.64,WI 
20200515,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200517,8.39,0.07,41.84,61.8,51.97,47.64,WI 
20200518,8.39,0.02,41.84,61.8,51.97,47.64,WI 
20200519,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200520,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200521,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200522,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200523,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200524,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200525,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200526,8.39,0.45,41.84,61.8,51.97,47.64,WI 
20200527,8.39,2.1,41.84,61.8,51.97,47.64,WI 
20200528,8.39,0.02,41.84,61.8,51.97,47.64,WI 
20200529,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200530,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200531,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200601,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200602,7.16,0.31,41.84,61.8,51.97,47.64,WI 
20200603,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200604,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200605,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200606,7.16,0.02,41.84,61.8,51.97,47.64,WI 
20200607,7.16,0.11,41.84,61.8,51.97,47.64,WI 
20200608,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200609,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200610,7.16,0.61,41.84,61.8,51.97,47.64,WI 
20200611,7.16,0.02,41.84,61.8,51.97,47.64,WI 
20200612,7.16,0.01,41.84,61.8,51.97,47.64,WI 
20200613,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200615,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200616,7.16,0.06,41.84,61.8,51.97,47.64,WI 
20200617,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200618,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200619,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200620,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200621,7.16,0.18,41.84,61.8,51.97,47.64,WI 
20200622,7.16,0.04,41.84,61.8,51.97,47.64,WI 
20200624,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200625,7.16,0.01,41.84,61.8,51.97,47.64,WI 
20200626,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200629,7.16,0.45,41.84,61.8,51.97,47.64,WI 
20200630,7.16,0.24,41.84,61.8,51.97,47.64,WI 
20200701,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200702,5.74,0.01,41.84,61.8,51.97,47.64,WI 
20200703,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200705,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200706,5.74,0.06,41.84,61.8,51.97,47.64,WI 
20200707,5.74,0.2,41.84,61.8,51.97,47.64,WI 
20200708,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200709,5.74,2.13,41.84,61.8,51.97,47.64,WI 
20200710,5.74,0.15,41.84,61.8,51.97,47.64,WI 
20200711,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200712,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200713,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200714,5.74,0.45,41.84,61.8,51.97,47.64,WI 
20200715,5.74,1.09,41.84,61.8,51.97,47.64,WI 
20200716,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200717,5.74,0.02,41.84,61.8,51.97,47.64,WI 
20200718,5.74,1.27,41.84,61.8,51.97,47.64,WI 
20200719,5.74,0.7,41.84,61.8,51.97,47.64,WI 
20200720,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200301,8.81,0.11,41.84,61.8,51.97,47.64,WI 
20200302,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200303,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200305,8.81,0.11,41.84,61.8,51.97,47.64,WI 
20200306,8.81,0.11,41.84,61.8,51.97,47.64,WI 
20200307,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200308,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200309,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200310,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200311,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200312,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200313,8.81,0.45,41.84,61.8,51.97,47.64,WI 
20200314,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200315,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200316,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200317,8.81,0.06,41.84,61.8,51.97,47.64,WI 
20200318,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200319,8.81,0.02,41.84,61.8,51.97,47.64,WI 
20200321,8.81,0.11,41.84,61.8,51.97,47.64,WI 
20200322,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200323,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200324,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200325,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200326,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200327,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200328,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200329,8.81,0.78,41.84,61.8,51.97,47.64,WI 
20200330,8.81,0.46,41.84,61.8,51.97,47.64,WI 
20200331,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200401,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200402,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200403,8.88,0.05,41.84,61.8,51.97,47.64,WI 
20200404,8.88,0.46,41.84,61.8,51.97,47.64,WI 
20200405,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200406,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200408,8.88,0.09,41.84,61.8,51.97,47.64,WI 
20200409,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200410,8.88,0.01,41.84,61.8,51.97,47.64,WI 
20200411,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200412,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200413,8.88,0.27,41.84,61.8,51.97,47.64,WI 
20200414,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200415,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200416,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200417,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200419,8.88,0.09,41.84,61.8,51.97,47.64,WI 
20200420,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200421,8.88,0.04,41.84,61.8,51.97,47.64,WI 
20200422,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200423,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200424,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200425,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200426,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200427,8.88,0.05,41.84,61.8,51.97,47.64,WI 
20200428,8.88,0.21,41.84,61.8,51.97,47.64,WI 
20200429,8.88,1.11,41.84,61.8,51.97,47.64,WI 
20200430,8.88,0.02,41.84,61.8,51.97,47.64,WI 
20200502,8.39,0.25,41.84,61.8,51.97,47.64,WI 
20200503,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200504,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200505,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200506,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200507,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200508,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200509,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200510,8.39,0.02,41.84,61.8,51.97,47.64,WI 
20200511,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200512,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200513,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200514,8.39,0.16,41.84,61.8,51.97,47.64,WI 
20200515,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200516,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200517,8.39,0.09,41.84,61.8,51.97,47.64,WI 
20200518,8.39,0.27,41.84,61.8,51.97,47.64,WI 
20200519,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200520,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200521,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200522,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200523,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200524,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200525,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200526,8.39,0.03,41.84,61.8,51.97,47.64,WI 
20200527,8.39,2.2,41.84,61.8,51.97,47.64,WI 
20200528,8.39,0.02,41.84,61.8,51.97,47.64,WI 
20200529,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200530,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200531,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200601,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200602,7.16,0.07,41.84,61.8,51.97,47.64,WI 
20200603,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200604,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200605,7.16,0.06,41.84,61.8,51.97,47.64,WI 
20200607,7.16,0.19,41.84,61.8,51.97,47.64,WI 
20200608,7.16,0.22,41.84,61.8,51.97,47.64,WI 
20200609,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200610,7.16,0.46,41.84,61.8,51.97,47.64,WI 
20200611,7.16,0.05,41.84,61.8,51.97,47.64,WI 
20200612,7.16,0.04,41.84,61.8,51.97,47.64,WI 
20200613,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200614,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200615,7.16,0.03,41.84,61.8,51.97,47.64,WI 
20200616,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200617,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200618,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200619,7.16,0.17,41.84,61.8,51.97,47.64,WI 
20200620,7.16,0.01,41.84,61.8,51.97,47.64,WI 
20200621,7.16,0.16,41.84,61.8,51.97,47.64,WI 
20200622,7.16,0.09,41.84,61.8,51.97,47.64,WI 
20200623,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200624,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200625,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200627,7.16,0.19,41.84,61.8,51.97,47.64,WI 
20200628,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200629,7.16,0.46,41.84,61.8,51.97,47.64,WI 
20200630,7.16,0.26,41.84,61.8,51.97,47.64,WI 
20200701,5.74,0.16,41.84,61.8,51.97,47.64,WI 
20200702,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200703,5.74,0.35,41.84,61.8,51.97,47.64,WI 
20200704,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200705,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200706,5.74,0.91,41.84,61.8,51.97,47.64,WI 
20200707,5.74,0.76,41.84,61.8,51.97,47.64,WI 
20200708,5.74,0.01,41.84,61.8,51.97,47.64,WI 
20200709,5.74,3.95,41.84,61.8,51.97,47.64,WI 
20200710,5.74,0.05,41.84,61.8,51.97,47.64,WI 
20200711,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200712,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200713,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200714,5.74,0.45,41.84,61.8,51.97,47.64,WI 
20200715,5.74,1.06,41.84,61.8,51.97,47.64,WI 
20200716,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200717,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200718,5.74,1.0,41.84,61.8,51.97,47.64,WI 
20200719,5.74,0.76,41.84,61.8,51.97,47.64,WI 
20200720,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200609,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200610,7.16,0.55,41.84,61.8,51.97,47.64,WI 
20200611,7.16,0.05,41.84,61.8,51.97,47.64,WI 
20200612,7.16,0.03,41.84,61.8,51.97,47.64,WI 
20200301,8.81,0.0,-2.0,37.0,23.44,27.0,WI 
20200302,8.81,0.0,25.0,53.0,39.59,34.0,WI 
20200303,8.81,0.02,23.0,42.0,32.14,27.0,WI 
20200304,8.81,0.0,24.0,42.0,31.49,24.0,WI 
20200305,8.81,0.0,24.0,42.0,36.04,39.0,WI 
20200306,8.81,0.0,20.0,41.0,28.79,20.0,WI 
20200307,8.81,0.0,19.0,40.0,29.92,26.0,WI 
20200308,8.81,0.0,26.0,53.0,43.2,45.0,WI 
20200309,8.81,0.0,42.0,61.0,52.38,50.0,WI 
20200310,8.81,0.0,23.0,51.0,34.86,23.0,WI 
20200311,8.81,0.06,21.0,47.0,35.63,33.0,WI 
20200312,8.81,0.0,32.0,40.0,36.65,37.0,WI 
20200313,8.81,0.8,28.0,46.0,35.49,28.0,WI 
20200314,8.81,0.0,26.0,40.0,31.74,26.0,WI 
20200315,8.81,0.0,16.0,33.0,24.86,22.0,WI 
20200316,8.81,0.0,22.0,40.0,31.92,30.0,WI 
20200317,8.81,0.0,24.0,38.0,29.74,24.0,WI 
20200318,8.81,0.0,22.0,47.0,36.19,34.0,WI 
20200319,8.81,0.01,34.0,41.0,37.3,36.0,WI 
20200320,8.81,0.79,28.0,40.0,32.87,28.0,WI 
20200321,8.81,0.0,15.0,34.0,22.91,15.0,WI 
20200322,8.81,0.0,15.0,37.0,26.96,24.0,WI 
20200323,8.81,0.0,24.0,42.0,33.61,31.0,WI 
20200324,8.81,0.0,31.0,44.0,38.13,37.0,WI 
20200325,8.81,0.0,35.0,50.0,42.1,38.0,WI 
20200326,8.81,0.7,34.0,42.0,38.34,38.0,WI 
20200327,8.81,0.0,31.0,46.0,38.4,35.0,WI 
20200328,8.81,0.2,35.0,58.0,46.81,42.0,WI 
20200329,8.81,0.6,40.0,44.0,41.69,41.0,WI 
20200330,8.81,0.05,35.0,43.0,38.13,35.0,WI 
20200331,8.81,0.0,28.0,55.0,40.34,31.0,WI 
20200401,8.88,0.0,26.0,45.0,34.23,27.0,WI 
20200402,8.88,0.0,26.0,56.0,42.68,39.0,WI 
20200403,8.88,0.0,39.0,62.0,50.82,46.0,WI 
20200404,8.88,0.41,24.0,57.0,38.35,25.0,WI 
20200405,8.88,0.0,24.0,46.0,33.24,24.0,WI 
20200406,8.88,0.0,24.0,57.0,41.08,34.0,WI 
20200407,8.88,0.02,34.0,56.0,46.89,46.0,WI 
20200408,8.88,0.0,42.0,59.0,49.68,44.0,WI 
20200409,8.88,0.0,32.0,56.0,43.34,36.0,WI 
20200410,8.88,0.0,31.0,43.0,36.18,32.0,WI 
20200411,8.88,0.0,25.0,48.0,36.19,30.0,WI 
20200412,8.88,0.0,30.0,60.0,46.99,44.0,WI 
20200413,8.88,0.58,24.0,44.0,32.36,24.0,WI 
20200414,8.88,0.0,21.0,35.0,26.74,21.0,WI 
20200415,8.88,0.0,16.0,31.0,22.47,17.0,WI 
20200416,8.88,0.0,17.0,33.0,25.43,23.0,WI 
20200417,8.88,0.0,22.0,42.0,34.0,34.0,WI 
20200418,8.88,0.0,31.0,48.0,38.67,33.0,WI 
20200419,8.88,0.0,33.0,63.0,47.87,40.0,WI 
20200420,8.88,0.0,29.0,53.0,40.33,33.0,WI 
20200421,8.88,0.15,27.0,60.0,41.96,30.0,WI 
20200422,8.88,0.0,30.0,46.0,38.14,35.0,WI 
20200423,8.88,0.0,34.0,56.0,43.86,36.0,WI 
20200424,8.88,0.0,36.0,48.0,41.18,37.0,WI 
20200425,8.88,0.0,36.0,60.0,46.73,38.0,WI 
20200426,8.88,0.0,34.0,63.0,47.22,37.0,WI 
20200427,8.88,0.0,37.0,67.0,52.18,45.0,WI 
20200428,8.88,0.17,44.0,66.0,54.78,49.0,WI 
20200429,8.88,0.34,42.0,56.0,48.37,44.0,WI 
20200430,8.88,0.0,38.0,56.0,47.63,45.0,WI 
20200501,8.39,0.0,32.0,65.0,46.66,34.0,WI 
20200502,8.39,0.0,34.0,67.0,54.74,56.0,WI 
20200503,8.39,0.0,42.0,74.0,56.85,46.0,WI 
20200504,8.39,0.0,34.0,74.0,51.12,34.0,WI 
20200505,8.39,0.0,34.0,57.0,44.9,38.0,WI 
20200506,8.39,0.0,36.0,56.0,45.59,40.0,WI 
20200507,8.39,0.0,40.0,65.0,51.78,44.0,WI 
20200508,8.39,0.0,28.0,59.0,41.78,30.0,WI 
20200509,8.39,0.0,28.0,45.0,37.18,35.0,WI 
20200510,8.39,0.0,35.0,58.0,45.3,37.0,WI 
20200511,8.39,0.3,32.0,44.0,37.18,33.0,WI 
20200512,8.39,0.0,31.0,54.0,40.68,31.0,WI 
20200513,8.39,0.0,31.0,56.0,41.56,31.0,WI 
20200514,8.39,0.07,31.0,65.0,51.57,51.0,WI 
20200515,8.39,0.0,47.0,65.0,55.43,50.0,WI 
20200516,8.39,0.0,45.0,70.0,55.88,46.0,WI 
20200517,8.39,0.2,46.0,71.0,57.49,49.0,WI 
20200518,8.39,1.1,49.0,52.0,50.57,51.0,WI 
20200519,8.39,0.07,48.0,54.0,50.58,49.0,WI 
20200520,8.39,0.0,47.0,66.0,54.95,47.0,WI 
20200521,8.39,0.0,47.0,76.0,59.33,47.0,WI 
20200522,8.39,0.0,47.0,73.0,61.36,58.0,WI 
20200523,8.39,0.0,56.0,67.0,60.77,57.0,WI 
20200524,8.39,0.37,56.0,73.0,64.61,61.0,WI 
20200526,8.39,0.15,49.75,71.89,64.02,66.0,WI 
20200527,8.39,0.0,66.0,82.0,72.67,66.0,WI 
20200528,8.39,0.5,65.0,78.0,70.35,65.0,WI 
20200529,8.39,1.52,52.0,69.0,59.69,54.0,WI 
20200530,8.39,0.0,47.0,64.0,55.9,53.0,WI 
20200531,8.39,0.0,40.0,67.0,53.26,46.0,WI 
20200601,7.16,0.0,46.0,72.0,61.57,61.0,WI 
20200602,7.16,0.03,57.0,82.0,71.54,70.0,WI 
20200603,7.16,0.44,63.0,92.0,75.35,63.0,WI 
20200604,7.16,0.0,54.0,85.0,67.51,55.0,WI 
20200605,7.16,0.32,55.0,85.0,70.81,65.0,WI 
20200606,7.16,0.0,53.0,82.0,65.64,54.0,WI 
20200607,7.16,0.0,54.0,76.0,63.58,55.0,WI 
20200608,7.16,0.0,55.0,80.0,66.19,57.0,WI 
20200609,7.16,0.0,57.0,90.0,72.3,61.0,WI 
20200610,7.16,1.34,61.0,82.0,71.06,65.0,WI 
20200611,7.16,0.1,50.0,70.0,59.91,55.0,WI 
20200612,7.16,0.0,50.0,77.0,61.76,51.0,WI 
20200614,7.16,0.0,42.0,69.0,54.96,47.0,WI 
20200615,7.16,0.0,47.0,72.0,60.01,55.0,WI 
20200616,7.16,0.0,55.0,77.0,64.28,55.0,WI 
20200617,7.16,0.0,54.0,83.0,66.64,55.0,WI 
20200618,7.16,0.0,55.0,84.0,67.94,57.0,WI 
20200619,7.16,0.0,57.0,86.0,71.77,65.0,WI 
20200620,7.16,0.2,64.0,81.0,71.41,65.0,WI 
20200621,7.16,1.39,54.0,76.0,63.58,55.0,WI 
20200622,7.16,0.52,55.0,83.0,69.02,62.0,WI 
20200623,7.16,0.28,57.0,67.0,61.03,57.0,WI 
20200624,7.16,0.02,57.0,72.0,63.52,58.0,WI 
20200625,7.16,0.23,52.0,75.0,62.32,54.0,WI 
20200626,7.16,0.0,54.0,81.0,65.46,54.0,WI 
20200627,7.16,0.51,54.0,76.0,68.13,70.0,WI 
20200628,7.16,0.0,61.0,85.0,72.07,64.0,WI 
20200629,7.16,0.0,63.0,86.0,75.15,71.0,WI 
20200630,7.16,0.2,67.0,82.0,73.54,68.0,WI 
20200701,5.74,0.0,68.0,91.0,78.34,70.0,WI 
20200702,5.74,0.0,62.0,87.0,73.2,64.0,WI 
20200703,5.74,0.0,63.0,90.0,75.69,67.0,WI 
20200704,5.74,0.0,66.0,89.0,76.33,68.0,WI 
20200705,5.74,0.0,67.0,90.0,77.94,71.0,WI 
20200706,5.74,0.0,69.0,91.0,78.6,70.0,WI 
20200707,5.74,0.28,67.0,90.0,77.64,70.0,WI 
20200708,5.74,0.12,66.0,87.0,75.46,68.0,WI 
20200710,5.74,0.58,68.0,75.0,71.04,69.0,WI 
20200711,5.74,0.0,62.0,84.0,72.5,66.0,WI 
20200712,5.74,0.0,61.0,85.0,72.68,66.0,WI 
20200713,5.74,0.0,59.0,80.0,68.15,60.0,WI 
20200714,5.74,0.0,60.0,85.0,73.93,71.0,WI 
20200715,5.74,1.56,65.0,85.0,73.41,65.0,WI 
20200716,5.74,0.08,58.0,71.0,64.86,63.0,WI 
20200717,5.74,0.0,63.0,83.0,72.63,67.0,WI 
20200718,5.74,0.03,67.0,89.0,77.51,71.0,WI 
20200719,5.74,0.37,71.0,91.0,80.03,73.0,WI 
20200720,5.74,0.0,63.0,83.0,71.72,64.0,WI 
20200308,8.81,0.11,41.84,61.8,51.97,47.64,WI 
20200309,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200310,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200311,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200312,8.81,0.03,41.84,61.8,51.97,47.64,WI 
20200313,8.81,0.4,41.84,61.8,51.97,47.64,WI 
20200314,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200315,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200316,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200317,8.81,0.04,41.84,61.8,51.97,47.64,WI 
20200318,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200319,8.81,0.02,41.84,61.8,51.97,47.64,WI 
20200320,8.81,0.29,41.84,61.8,51.97,47.64,WI 
20200321,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200322,8.81,0.04,41.84,61.8,51.97,47.64,WI 
20200323,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200324,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200325,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200326,8.81,0.12,41.84,61.8,51.97,47.64,WI 
20200327,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200328,8.81,0.03,41.84,61.8,51.97,47.64,WI 
20200329,8.81,1.05,41.84,61.8,51.97,47.64,WI 
20200330,8.81,0.1,41.84,61.8,51.97,47.64,WI 
20200331,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200401,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200402,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200403,8.88,0.04,41.84,61.8,51.97,47.64,WI 
20200404,8.88,0.31,41.84,61.8,51.97,47.64,WI 
20200405,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200406,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200407,8.88,0.3,41.84,61.8,51.97,47.64,WI 
20200408,8.88,0.11,41.84,61.8,51.97,47.64,WI 
20200409,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200410,8.88,0.03,41.84,61.8,51.97,47.64,WI 
20200411,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200412,8.88,0.0,41.84,61.8,51.97,47.64,WI 
